Close,High,Low,Open,Volume
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
100381.4140625,100381.4140625,100175.8984375,100291.34375,181587968
100555.875,100755.3984375,100418.53125,100505.1484375,697901056
100592.0,100629.4296875,100438.4375,100484.828125,353968128
101346.7109375,101352.5390625,100606.359375,100606.359375,797306880
100848.5859375,101222.703125,100833.0390625,101212.4765625,531529728
100150.2421875,100796.9296875,100147.7109375,100796.9296875,493338624
99540.140625,100187.453125,99487.4453125,100109.90625,1466933248
99684.640625,99921.6875,99576.765625,99647.1484375,888418304
99658.0390625,99885.890625,99658.0390625,99685.359375,431628288
99697.2109375,99697.2109375,99546.75,99635.75,314986496
99605.8046875,99888.1328125,99605.8046875,99816.21875,324202496
99586.0703125,99669.984375,99494.96875,99669.984375,268156928
99717.0078125,99733.7265625,99490.4296875,99603.265625,344571904
99343.4296875,99729.5625,99343.4296875,99729.5625,182566912
99373.4453125,99449.8828125,99301.8515625,99366.2890625,494641152
99267.7734375,99287.578125,99104.4921875,99287.578125,355569664
99310.21875,99342.6875,99247.84375,99247.84375,311607296
99189.28125,99313.9375,99101.84375,99313.9375,159621120
99070.859375,99216.7890625,99063.9453125,99185.25,276463616
99100.390625,99100.390625,98766.5625,99063.8671875,868773888
99274.21875,99356.6875,99144.296875,99144.296875,801378304
99042.40625,99331.40625,98958.515625,99256.703125,207679488
99394.0625,99400.2734375,99132.2734375,99147.9609375,313352192
99437.0625,99496.765625,99349.3984375,99379.578125,134496256
99520.8515625,99547.34375,99474.8671875,99478.5,266579968
99501.3359375,99503.890625,99397.4609375,99497.875,60649472
99498.3359375,99532.0703125,99476.3515625,99532.0703125,89333760
99480.21875,99591.0234375,99480.21875,99528.515625,86511616
99338.421875,99508.28125,99306.84375,99493.9296875,70848512
99103.7578125,99348.515625,99103.7578125,99314.4296875,145874944
99208.4375,99208.4375,98952.4140625,99049.546875,277454848
99137.46875,99327.4765625,99137.46875,99207.3125,278241280
98529.1171875,99089.265625,98529.1171875,99089.265625,343687168
98745.3203125,98826.7421875,98451.078125,98641.25,981168128
99439.890625,99439.890625,98804.6328125,98804.6328125,820641792
99600.890625,99718.015625,99427.2890625,99505.078125,749379584
99414.078125,99609.7890625,99414.078125,99602.3828125,143073280
99406.4140625,99681.15625,99406.4140625,99627.3984375,383229952
99524.3984375,99524.3984375,99092.421875,99361.859375,523370496
98909.15625,99470.1796875,98909.15625,99470.1796875,359387136
98938.640625,98940.8828125,98830.859375,98914.671875,160366592
98632.7109375,99071.9765625,98630.28125,99010.5859375,450031616
98591.828125,98762.9296875,98475.703125,98595.28125,550948864
98547.46875,98771.4453125,98496.984375,98696.1328125,295321600
98493.234375,98503.78125,98405.5625,98428.6640625,372473856
98362.84375,98474.4765625,98306.171875,98474.4765625,455548928
98570.78125,98608.3359375,98300.8515625,98354.2734375,569438208
98716.984375,98737.78125,98366.140625,98517.265625,456212480
98324.3828125,98701.59375,98324.3828125,98701.59375,237490176
98347.4765625,98485.3203125,98281.1875,98361.3125,564207616
98068.828125,98314.578125,98068.828125,98314.578125,501952512
98021.9609375,98190.7578125,98021.9609375,98095.078125,469774336
98353.2734375,98398.6875,98023.8125,98059.2890625,746557440
98446.1484375,98446.1484375,98075.234375,98318.828125,500215808
98392.4609375,98506.2734375,98317.0,98483.6953125,411099136
98543.8203125,98543.8203125,98217.8828125,98362.5859375,41447424
98231.3125,98556.15625,98226.4453125,98556.15625,187813888
99013.5859375,99013.5859375,98299.921875,98299.921875,748883968
98920.65625,99033.46875,98893.0703125,99011.25,459718656
99047.0546875,99072.0234375,98977.4375,98999.28125,172199936
99110.828125,99188.9765625,98895.7734375,98959.5234375,228401152
99051.1640625,99215.78125,98975.6484375,99140.0703125,270602240
99577.03125,99577.03125,98902.9296875,99025.25,1017085952
100322.4453125,100346.1171875,99572.7109375,99572.7109375,1612861440
99447.390625,100416.078125,99447.390625,100219.484375,896876544
98241.953125,99445.6796875,98241.953125,99445.6796875,1295368192
97689.953125,98343.453125,97689.953125,98265.46875,1882759168
97894.140625,97894.140625,97523.6171875,97797.6328125,1338703872
98105.59375,98105.59375,97565.9296875,97789.3515625,1328537600
98249.59375,98319.015625,97956.2734375,98089.65625,1165697024
98011.4375,98235.84375,97792.8046875,98146.234375,786743296
97865.484375,98089.1796875,97865.484375,98086.5859375,702414848
98074.8984375,98148.84375,97822.9453125,97822.9453125,519741440
97800.4140625,98140.5078125,97762.703125,98140.5078125,484319232
97600.15625,97876.203125,97543.09375,97808.7890625,630587392
97479.3359375,97724.6875,97479.3359375,97600.453125,509624320
97774.078125,97774.078125,97357.3515625,97357.3515625,774709248
98202.421875,98202.421875,97772.796875,97772.796875,891650048
97934.59375,98209.203125,97861.6953125,98209.203125,567672832
97931.78125,98077.1171875,97931.78125,97946.6015625,493314048
97367.859375,97779.671875,97329.171875,97779.671875,649584640
97562.46875,97566.3125,97347.65625,97347.65625,749658112
97106.2890625,97558.5703125,97091.859375,97558.5703125,443965440
97000.0703125,97157.4375,96980.5390625,97095.8359375,1048223744
96941.4140625,97236.0703125,96892.84375,96990.7109375,638287872
96592.828125,97076.453125,96592.828125,96883.71875,1306476544
96918.4609375,97000.84375,96535.1484375,96535.1484375,1451319296
96149.8203125,96850.8125,96146.1875,96850.8125,1634779136
96442.0546875,96498.8046875,95042.921875,96220.375,4699373568
96865.921875,97133.0390625,96537.84375,96537.84375,3466141696
97165.953125,97474.546875,96832.421875,96832.421875,1462239232
97234.96875,97358.4296875,96859.5078125,97047.8828125,1322360832
96917.7734375,97149.8203125,96735.3828125,96978.2265625,1400930304
97043.78125,97070.515625,95386.78125,96912.5,3421192192
96464.671875,97374.015625,96464.671875,97131.921875,1533435904
96997.6015625,97140.015625,96495.21875,96495.21875,913457152
97430.4375,97491.4140625,96807.0234375,97018.1953125,435224576
97480.5234375,97480.5234375,97273.921875,97343.7265625,107888640
97477.3828125,97496.484375,97267.0703125,97460.453125,432316416
97485.7265625,97485.7265625,97348.2109375,97462.75,0
97125.40625,97391.328125,97080.9140625,97391.328125,142704640
97516.609375,97532.890625,97295.609375,97295.609375,192274432
97899.2578125,98115.53125,97588.4140625,97588.4140625,0
97888.015625,98018.1953125,97739.40625,97905.796875,0
97671.953125,97891.5390625,97671.953125,97891.5390625,27041792
98088.28125,98088.28125,97687.890625,97687.890625,264634368
97771.5,98040.4375,97603.7578125,98040.4375,246284288
98014.2421875,98014.2421875,97865.0625,97865.0625,185245696
97824.546875,97991.65625,97754.390625,97991.65625,2482176
97520.046875,97942.4140625,97520.046875,97836.5859375,312246272
97405.1796875,97497.1171875,97275.5703125,97497.1171875,135127040
96904.1484375,97694.7421875,96904.1484375,97436.25,107601920
96231.890625,96916.9609375,96231.890625,96773.4921875,741285888
95795.140625,96479.359375,95795.140625,96121.765625,1405673472
96659.390625,96659.390625,95950.2421875,96017.109375,1203216384
96785.578125,96963.2578125,96629.859375,96629.859375,489316352
96353.9375,96962.1484375,96353.9375,96962.1484375,47161344
96552.8515625,96552.8515625,96069.75,96396.9921875,457965568
97097.5,97097.5,96522.5234375,96522.5234375,358490112
97073.5078125,97096.8046875,96767.4765625,97096.8046875,406331392
96889.6640625,97072.3125,96726.3046875,97072.3125,264945664
96621.4609375,96858.6640625,96585.4140625,96858.6640625,124493824
96752.609375,96926.984375,96634.9375,96634.9375,397565952
96963.7890625,97043.84375,96717.1796875,96760.6875,256901120
97110.4609375,97134.015625,96907.328125,96969.9140625,130646016
97145.9375,97184.71875,97023.84375,97079.90625,95141888
97200.3203125,97329.5234375,97200.3203125,97247.28125,197885952
97448.765625,97453.859375,97179.6953125,97179.6953125,278863872
97201.578125,97473.234375,97201.578125,97473.234375,145981440
97096.1796875,97226.46875,97085.609375,97142.6875,0
97007.78125,97105.9453125,96944.0625,97061.34375,0
97210.4140625,97226.4140625,97040.8671875,97040.8671875,0
97068.546875,97229.6328125,97064.671875,97216.984375,1297825792
97375.796875,97375.796875,97044.4296875,97053.296875,74211328
97245.03125,97387.2109375,97211.1015625,97362.78125,0
97476.171875,97498.84375,97285.3515625,97285.3515625,0
97650.4921875,97650.4921875,97428.9921875,97433.4375,0
97504.421875,97615.375,97504.421875,97597.2421875,5808128
97378.046875,97547.671875,97378.046875,97502.9375,0
97482.484375,97482.484375,97289.2578125,97331.1796875,0
97653.765625,97763.0859375,97508.234375,97508.234375,0
97673.984375,97821.96875,97673.984375,97742.7109375,0
97828.53125,97878.2421875,97649.296875,97649.296875,0
97677.828125,97832.5703125,97677.828125,97788.6171875,0
97775.0546875,97785.0703125,97646.8359375,97699.3828125,12402688
97712.03125,97712.03125,97592.3828125,97690.375,0
97543.0625,97725.6015625,97513.6484375,97725.6015625,0
97868.921875,97905.234375,97594.71875,97594.71875,1159307264
97596.359375,97852.84375,97596.359375,97820.65625,0
97355.171875,97622.8671875,97355.171875,97580.09375,0
97248.4140625,97390.8203125,97216.25,97304.828125,159285248
97112.9921875,97252.3359375,96948.5703125,97156.28125,403079168
97717.46875,97717.46875,97163.4921875,97163.4921875,278544384
97540.6328125,97778.671875,97540.6328125,97665.640625,152707072
97712.2578125,97712.2578125,97511.0625,97511.0625,55140352
97790.6796875,97912.9140625,97746.3203125,97796.3984375,64962560
97790.546875,98030.0078125,97766.34375,97766.34375,196681728
98020.7421875,98020.7421875,97733.15625,97733.15625,302628864
97924.9375,98074.1015625,97355.046875,98043.5859375,347389952
97690.3828125,98234.03125,97523.953125,97940.7890625,295165952
97713.3203125,98078.3046875,97713.3203125,97842.2265625,0
97011.15625,97722.53125,97011.15625,97672.4765625,0
96414.9765625,97149.2890625,96262.34375,96762.0625,0
95689.046875,96631.3203125,95689.046875,96545.1796875,235134976
95992.015625,95992.015625,95548.265625,95701.6171875,615833600
95634.78125,95882.6171875,95430.34375,95591.6953125,526893056
94704.5234375,95453.90625,94704.5234375,95453.90625,1066393600
96407.015625,96407.015625,94598.3359375,94636.59375,1292435456
95339.1796875,96358.4921875,95051.453125,96358.4921875,1617764352
94671.7421875,95282.4375,94671.7421875,95282.4375,1638531072
94870.0078125,95031.1484375,94434.3515625,94649.8515625,399687680
94701.4765625,95347.671875,94616.4375,94878.78125,665690112
94580.3828125,94588.625,94383.078125,94558.8359375,276414464
95047.484375,95247.9140625,94557.28125,94557.28125,927891456
95505.5859375,95505.5859375,95042.1953125,95042.1953125,356958208
95101.9140625,95475.8359375,95031.25,95379.71875,107798528
95683.265625,95683.265625,95017.75,95115.65625,69492736
95981.7890625,95981.7890625,95530.8046875,95658.1484375,236249088
96168.2734375,96168.2734375,95802.28125,95954.7265625,121692160
95926.375,96032.625,95680.453125,96032.625,0
95927.578125,96097.8359375,95666.8984375,95904.2265625,0
96390.046875,96390.046875,95962.609375,95962.609375,0
96437.5625,96489.8828125,96305.59375,96452.015625,0
96556.640625,96645.7421875,96398.5625,96427.984375,0
96717.6484375,96772.2734375,96505.15625,96505.15625,0
96889.515625,96889.515625,96532.5,96771.8984375,0
96753.9140625,97238.9140625,96715.359375,96997.1953125,0
96950.09375,97040.6875,96724.0546875,96724.0546875,0
96764.859375,97145.9609375,96764.859375,96878.546875,0
96742.9921875,96826.21875,96699.3046875,96826.21875,0
96799.515625,97072.5234375,96797.0625,96797.0625,0
96944.890625,96944.890625,96798.0078125,96798.0078125,0
97061.7109375,97164.0546875,96972.546875,96972.546875,0
97045.9453125,97087.0390625,96899.671875,96899.671875,0
96826.5859375,97136.046875,96826.5859375,97045.546875,0
96681.9140625,96732.703125,96614.171875,96732.703125,142614528
96868.859375,96868.859375,96626.6328125,96652.28125,0
96453.2109375,96852.921875,96424.984375,96852.921875,0
95978.1875,96434.15625,95978.1875,96388.984375,0
96456.8828125,96537.6796875,95999.015625,95999.015625,106987520
96282.4375,96446.5859375,96139.328125,96446.5859375,44695552
96114.6875,96639.4609375,96094.71875,96274.875,55123968
96237.84375,96487.0,96126.2265625,96126.2265625,208166912
95796.8515625,96401.28125,95796.8515625,96126.8828125,94502912
96039.0078125,96227.1640625,95819.0234375,95819.0234375,143507456
96339.5078125,96339.5078125,96008.546875,96017.7109375,0
97149.7265625,97158.234375,96340.515625,96340.515625,286040064
97243.4609375,97458.390625,97150.8984375,97332.5234375,184696832
97273.875,97611.1171875,97254.671875,97254.671875,0
97370.2265625,97471.375,97264.890625,97393.3203125,0
97350.390625,97415.1640625,97212.5234375,97365.5546875,0
97435.21875,97529.75,97386.9921875,97504.15625,0
97258.203125,97524.3984375,97258.203125,97408.84375,0
97291.6484375,97420.6875,97234.0078125,97273.6171875,0
97390.9921875,97429.875,97309.765625,97324.2265625,0
97580.1328125,97605.625,97258.859375,97291.2109375,0
97381.4765625,97664.5703125,97381.4765625,97591.828125,0
97433.515625,97553.5859375,97400.8671875,97443.96875,0
97543.8359375,97543.8359375,97376.046875,97434.25,0
97538.7109375,97612.6640625,97478.0859375,97612.6640625,261193728
97666.6484375,97666.6484375,97488.890625,97540.140625,0
97688.2578125,97744.25,97611.3671875,97744.25,0
97691.671875,97712.234375,97647.59375,97704.6640625,0
97709.546875,97725.53125,97656.4921875,97676.8984375,0
97586.59375,97807.3203125,97571.71875,97704.1171875,20914176
97615.3515625,97638.8046875,97553.4140625,97608.1796875,0
97462.1640625,97654.6875,97434.09375,97612.1015625,0
97404.828125,97447.3515625,97307.671875,97447.3515625,0
97825.2421875,97857.296875,97381.1484375,97417.40625,99049472
97976.03125,97976.03125,97842.046875,97848.59375,108388352
98381.2734375,98381.2734375,97995.0234375,97995.0234375,197492736
98134.6953125,98486.7578125,97956.6328125,98486.7578125,356581376
98035.546875,98167.96875,98022.703125,98167.96875,7127040
97887.40625,97933.203125,97862.4375,97891.6171875,16900096
97821.5234375,97925.453125,97821.5234375,97871.96875,8855552
97970.671875,98024.3359375,97838.265625,97844.640625,3014656
98056.8203125,98095.8359375,97985.765625,98027.796875,14876672
98031.890625,98065.9375,97930.640625,98039.5078125,0
98051.8046875,98051.8046875,97975.265625,98017.8828125,13639680
98239.71875,98296.640625,98035.0390625,98037.171875,162701312
98310.1796875,98314.8359375,98192.0234375,98238.1953125,0
98440.25,98440.25,98305.1328125,98305.1328125,146726912
98223.203125,98455.765625,98203.0390625,98455.765625,72425472
98332.5703125,98360.5,98212.0,98239.5234375,283795456
98304.0546875,98438.4921875,98304.0546875,98330.5078125,58269696
98386.390625,98436.0703125,98289.640625,98320.59375,0
98406.578125,98496.9453125,98385.5078125,98385.5078125,0
98300.234375,98415.0859375,98227.8359375,98383.671875,0
98281.5234375,98354.75,98229.5859375,98303.234375,0
98348.2578125,98379.953125,98141.890625,98261.625,0
98691.46875,98880.71875,98392.4921875,98487.8359375,767705088
98711.078125,98727.125,98539.546875,98669.9453125,193249280
98549.234375,98861.8203125,98549.234375,98752.7734375,0
98736.5078125,98812.484375,98484.25,98566.828125,0
98931.421875,98974.734375,98634.0546875,98735.3984375,0
99579.8671875,99579.8671875,98998.234375,98998.234375,65642496
99971.9140625,99971.9140625,99538.0078125,99585.671875,266067968
100636.1484375,100731.921875,99827.9375,99952.46875,2046377984
100214.2265625,100586.546875,100214.2265625,100586.546875,397008896
100446.09375,100556.140625,100265.5703125,100265.5703125,0
100602.5546875,100727.296875,100462.5234375,100462.5234375,0
101088.6328125,101122.984375,100649.28125,100655.28125,161587200
100505.453125,101133.5703125,100464.015625,101133.5703125,0
100658.109375,100749.8359375,100448.140625,100482.7109375,0
101039.734375,101039.734375,100645.3359375,100650.1171875,0
100654.875,100964.078125,100654.875,100964.078125,0
100361.7734375,100642.828125,100361.7734375,100611.2109375,0
99872.2578125,100509.421875,99872.2578125,100353.109375,0
99900.4453125,100180.4453125,99747.3515625,99881.203125,12247040
100447.3359375,100447.3359375,99951.6171875,99951.6171875,0
100670.4140625,100778.984375,100439.6171875,100475.609375,247848960
100471.890625,100797.0390625,100448.328125,100683.171875,63807488
100726.4296875,100726.4296875,100491.5703125,100491.5703125,20815872
100854.90625,100854.90625,100547.53125,100644.671875,35504128
101081.328125,101081.328125,100839.140625,100861.765625,110297088
101178.0546875,101219.0390625,101072.7421875,101109.1328125,349552640
101309.609375,101442.28125,101158.21875,101214.8515625,295723008
101437.46875,101455.2734375,101210.2421875,101273.4140625,120553472
101677.0859375,101677.0859375,101326.7421875,101450.28125,218775552
101283.09375,101737.28125,101283.09375,101708.6796875,122347520
101027.609375,101341.0390625,101020.359375,101323.09375,0
101014.8984375,101079.640625,100977.875,101048.296875,0
101416.3515625,101426.2578125,101051.2421875,101051.2421875,0
101572.5078125,101572.5078125,101415.859375,101415.859375,0
101700.296875,101899.515625,101601.4921875,101601.4921875,193470464
101518.0625,101641.3515625,101475.3984375,101602.3828125,0
101283.9375,101561.625,101283.9375,101561.625,6356992
101337.1953125,101490.0546875,101247.515625,101323.1328125,49479680
101386.9296875,101402.9921875,101304.0234375,101324.359375,0
101324.4765625,101499.4609375,101319.359375,101437.3125,53886976
101351.171875,101359.34375,101293.71875,101331.3046875,0
101160.0390625,101346.796875,101125.7890625,101340.328125,0
101095.375,101232.9296875,101082.34375,101189.0859375,0
100952.4296875,101199.671875,100952.4296875,101097.5703125,0
100877.4609375,100971.9765625,100877.4609375,100963.2578125,0
100834.734375,100847.515625,100649.1640625,100847.515625,0
100658.0078125,100827.21875,100651.5390625,100827.21875,0
100827.0078125,100883.1328125,100639.65625,100714.28125,0
100585.375,100845.3828125,100567.3125,100845.3828125,0
100524.6640625,100598.859375,100421.84375,100595.546875,0
100723.3671875,100772.0,100549.7109375,100549.7109375,0
100825.578125,100849.859375,100661.8046875,100661.8046875,0
100897.375,100897.375,100814.2265625,100838.5859375,0
101795.7890625,101795.7890625,100909.2890625,100909.2890625,140722176
101427.5234375,101819.7109375,101280.2578125,101819.7109375,353280000
101422.46875,101422.6171875,101247.0703125,101403.5,48021504
101237.2890625,101562.875,101237.2890625,101525.828125,177078272
100907.5078125,101225.4609375,100877.2265625,101179.8125,27983872
100952.3359375,101221.34375,100952.3359375,101080.875,0
100912.8046875,101067.6484375,100861.28125,100944.4296875,0
100822.6484375,100966.7578125,100822.6484375,100906.0,0
100717.7890625,100865.8203125,100629.4921875,100865.8203125,0
100796.578125,100817.5234375,100659.890625,100700.796875,42762240
100904.484375,100928.6171875,100698.3046875,100783.7578125,186212352
101000.6484375,101082.8359375,100929.359375,100929.359375,254992384
100720.03125,100956.1328125,100698.5234375,100956.1328125,16023552
100538.2421875,100697.4453125,100538.2421875,100645.53125,47816704
100636.8359375,100636.8359375,100483.296875,100540.515625,85696512
100558.453125,100682.296875,100550.3515625,100632.375,53059584
100586.140625,100607.359375,100509.75,100571.9140625,76627968
100622.328125,100646.984375,100566.0234375,100566.0234375,23584768
100816.7734375,100816.7734375,100604.890625,100604.890625,85385216
100582.6015625,100777.8515625,100570.578125,100777.8515625,31301632
100515.8984375,100597.015625,100497.2265625,100574.5078125,0
100685.953125,100685.953125,100494.5703125,100514.171875,0
100864.6015625,100864.6015625,100637.2734375,100637.2734375,0
100915.8984375,101000.9609375,100839.5078125,100848.375,5668864
100995.0234375,101006.703125,100922.765625,100926.2578125,0
101050.6015625,101089.984375,100994.890625,100994.890625,0
100993.96875,101035.28125,100925.6171875,101035.28125,0
100863.453125,101012.4375,100841.4453125,101012.4375,0
100889.0,100975.9921875,100877.6875,100877.6875,5513216
100550.7890625,100835.3984375,100531.203125,100835.3984375,111149056
100690.21875,100690.21875,100538.8046875,100551.8203125,46817280
100657.7109375,100696.7265625,100609.171875,100696.7265625,46702592
100653.6796875,100681.65625,100529.7578125,100681.65625,0
100285.03125,100614.125,100285.03125,100610.796875,98140160
100390.0625,100390.0625,100240.3984375,100269.375,116334592
100364.6171875,100461.9765625,100322.171875,100451.234375,41656320
100258.765625,100372.1953125,100258.765625,100310.171875,2195456
100606.609375,100606.609375,100360.34375,100360.34375,5259264
100710.59375,100761.0390625,100565.4453125,100578.359375,67944448
100839.828125,100876.140625,100710.4765625,100728.453125,22052864
100869.078125,100877.953125,100797.8359375,100797.8359375,126517248
100779.6953125,100883.5078125,100771.1796875,100844.7265625,17997824
101242.9140625,101411.2421875,100854.546875,100854.546875,489324544
100991.6796875,101318.6875,100797.4609375,101275.3515625,95289344
100940.1796875,101075.0234375,100879.90625,101039.4296875,40796160
101069.3984375,101108.9375,100816.140625,100930.703125,8839168
101367.46875,101473.3046875,100994.265625,101021.7421875,100237312
101021.078125,101398.6953125,100682.6875,101398.6953125,379830272
101569.546875,101672.34375,101135.6875,101292.421875,389939200
100950.765625,101681.609375,100950.765625,101681.609375,0
101444.109375,101453.6796875,100800.28125,100831.6328125,0
101620.6171875,101620.6171875,101326.9375,101489.7421875,0
101733.7109375,101814.75,101535.6484375,101713.5,59285504
102331.6953125,102331.6953125,101841.578125,101841.578125,812441600
101957.5703125,102507.0390625,101957.5703125,102353.3828125,433242112
101932.5234375,101940.3359375,101621.4765625,101940.3359375,0
101539.3046875,102053.6953125,101539.3046875,102053.6953125,0
101683.0390625,101683.0390625,101436.03125,101536.625,17661952
101422.3828125,101711.375,101273.78125,101607.5625,0
101330.6015625,101624.8515625,101330.6015625,101492.09375,0
101608.109375,101608.109375,101398.3984375,101457.5859375,0
101532.6484375,101630.125,101411.7578125,101630.125,0
101666.640625,101666.640625,101491.46875,101491.46875,0
101151.359375,101664.375,101041.1015625,101664.375,0
100893.4140625,101239.5546875,100893.4140625,101239.5546875,0
100858.1484375,101000.9453125,100833.1484375,100873.140625,2031616
100124.7265625,100817.4921875,100124.7265625,100817.4921875,123379712
99448.8515625,100038.359375,99448.8515625,99974.640625,575184896
99453.1796875,99924.0703125,99368.0625,99405.421875,601866240
99835.25,99835.25,99504.2890625,99504.2890625,0
99574.4609375,99837.671875,99510.1328125,99837.671875,303104
100234.703125,100257.703125,99579.90625,99579.90625,41476096
100040.109375,100271.78125,99858.3203125,100271.78125,84221952
99771.09375,100100.421875,99760.984375,99974.2890625,0
100072.9765625,100072.9765625,99765.078125,99786.46875,81076224
99788.4921875,100071.7421875,99788.4921875,100071.7421875,0
99836.7734375,99919.8046875,99778.484375,99831.0703125,0
99597.421875,99812.34375,99597.421875,99782.6796875,0
100074.0390625,100074.0390625,99552.2734375,99627.1640625,29818880
100272.625,100324.84375,99975.46875,99975.46875,122896384
100437.296875,100437.296875,100266.1015625,100422.6015625,133521408
100310.015625,100437.5,100310.015625,100437.5,0
100029.84375,100277.640625,99930.9765625,100277.640625,0
100074.78125,100187.1640625,100069.5625,100070.7265625,60375040
100057.328125,100090.8984375,100030.03125,100080.3671875,0
100020.203125,100222.890625,99991.359375,100030.8515625,41902080
100302.359375,100310.5234375,99999.5,99999.5,0
100310.65625,100310.65625,100230.46875,100266.0,0
100088.0859375,100330.3515625,100088.0859375,100308.3671875,0
100116.234375,100118.3984375,99966.5234375,100108.953125,0
99639.2421875,100081.375,99639.2421875,100081.375,14213120
99532.890625,99689.6171875,99523.7890625,99611.0234375,32956416
99409.5703125,99593.0,99237.8828125,99559.015625,150937600
99349.5234375,99489.8046875,99324.9375,99337.5859375,91971584
99392.0,99442.1171875,99334.90625,99361.3828125,198180864
99574.46875,99613.5078125,99277.6640625,99377.5546875,327639040
99432.7421875,99623.171875,99415.25,99623.171875,94617600
99734.53125,99734.53125,99489.9609375,99489.9609375,0
99622.03125,99701.7734375,99622.03125,99646.78125,0
99720.0546875,99730.3125,99587.6640625,99587.6640625,0
99761.953125,99800.0546875,99632.28125,99716.0625,0
99832.5390625,99832.5390625,99709.875,99751.40625,0
99842.2890625,99842.2890625,99747.2265625,99833.8984375,0
99967.65625,99996.078125,99844.2265625,99868.5703125,87138304
100022.4375,100052.859375,99917.046875,99941.265625,0
100127.6171875,100132.4453125,100013.03125,100013.03125,0
99970.1484375,100136.7578125,99952.140625,100105.75,0
99952.578125,100024.6328125,99952.578125,99975.5234375,0
99952.453125,99988.5546875,99918.2109375,99932.5,25522176
100026.796875,100026.796875,99914.34375,99914.34375,0
100025.6640625,100031.5234375,99963.9609375,100024.7265625,0
99832.890625,100100.2265625,99832.890625,100036.5234375,11014144
99790.71875,99936.9296875,99790.71875,99936.9296875,66588672
99670.2265625,99724.96875,99556.109375,99724.96875,279396352
99796.53125,99902.5859375,99712.4375,99712.4375,207503360
100042.4296875,100079.5078125,99784.953125,99784.953125,141361152
100239.6640625,100239.6640625,100062.9296875,100062.9296875,368046080
100051.5703125,100174.0703125,99988.9140625,100171.4765625,262307840
100258.09375,100258.09375,99999.625,99999.625,36069376
100207.6640625,100358.5859375,100207.6640625,100331.453125,6004736
100261.9375,100273.875,100214.0078125,100214.0078125,0
100114.484375,100326.8984375,100114.484375,100268.2578125,7249920
100096.7109375,100143.140625,100031.1328125,100096.7421875,13901824
100025.59375,100092.96875,99929.96875,100092.96875,13410304
100134.34375,100169.5390625,100058.96875,100058.96875,0
100141.78125,100148.8359375,100102.421875,100132.8203125,0
99971.46875,100152.296875,99953.890625,100149.5234375,0
100294.84375,100294.84375,99998.0859375,99998.0859375,63778816
100528.28125,100528.28125,100302.453125,100312.859375,300711936
100478.0,100489.484375,100385.1171875,100489.484375,0
100595.15625,100640.859375,100455.6796875,100489.953125,12918784
100412.3203125,100598.4765625,100386.6953125,100598.4765625,110608384
100439.921875,100463.1328125,100345.703125,100418.875,0
100350.765625,100445.375,100350.765625,100378.1484375,3878912
100361.109375,100409.6015625,100311.6953125,100311.6953125,19578880
100231.421875,100348.4921875,100145.6484375,100348.4921875,0
100237.359375,100266.296875,100208.015625,100223.34375,0
100184.5390625,100287.59375,100149.8515625,100275.8203125,0
100116.5390625,100180.09375,100047.40625,100180.09375,0
100111.7109375,100147.21875,99984.9453125,100118.8828125,0
100292.15625,100461.7265625,100213.71875,100224.984375,0
100378.171875,100406.6484375,100234.8359375,100282.0078125,0
100385.890625,100463.53125,100357.5703125,100413.3125,0
100832.671875,100832.671875,100342.7578125,100342.7578125,0
100988.421875,100999.6640625,100677.7890625,100891.453125,0
101233.6640625,101233.6640625,100797.0078125,101044.5625,0
101238.8671875,101365.0,101189.328125,101273.015625,3182592
100818.90625,101368.28125,100818.90625,101179.6953125,21393408
99829.96875,100805.5078125,99825.9140625,100805.5078125,221679616
100211.3515625,100211.3515625,99893.921875,99893.921875,0
100298.09375,100332.2890625,100076.21875,100105.40625,22237184
100922.4453125,100922.4453125,100222.65625,100222.65625,112095232
100872.5703125,101218.7109375,100832.2265625,100907.9453125,174776320
101114.140625,101114.140625,100794.734375,100977.453125,28004352
101241.0234375,101303.0078125,101055.9140625,101102.921875,80986112
101545.390625,101545.390625,101079.9765625,101266.734375,209985536
101747.4921875,101769.6484375,101400.671875,101519.8671875,517181440
101617.28125,101785.40625,101615.125,101769.1953125,331964416
101688.40625,101688.40625,101335.1640625,101609.09375,447332352
101812.7265625,101861.1640625,101677.5,101693.9375,206835712
101558.9375,101796.7890625,101558.390625,101796.7890625,53215232
101364.625,101515.1875,101364.625,101515.1875,0
101270.5390625,101521.0390625,101270.5390625,101345.5,0
101258.015625,101341.640625,101229.0703125,101284.734375,0
101535.578125,101586.8515625,101264.25,101264.25,0
101404.015625,101523.453125,101294.15625,101523.453125,63004672
101694.28125,101694.28125,101387.6171875,101387.6171875,0
101817.5390625,101817.5390625,101683.0234375,101706.6796875,7004160
101673.34375,101864.828125,101574.53125,101859.2421875,0
101536.1171875,101703.703125,101536.1171875,101703.703125,0
101306.796875,101544.3671875,101306.796875,101544.3671875,0
101428.1015625,101445.65625,101297.5625,101297.5625,9625600
101414.6484375,101476.5859375,101414.5234375,101472.03125,0
101239.6796875,101408.921875,101152.734375,101329.5546875,0
101155.90625,101242.0546875,101138.890625,101228.0390625,0
101347.015625,101347.015625,101138.0390625,101155.3515625,0
101312.90625,101391.7109375,101259.5703125,101366.203125,0
101262.078125,101298.4375,101239.4765625,101273.1875,0
